,listing_id,label,probability,prediction
337,7155340,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
338,7156225,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
339,7161200,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
340,7161217,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
341,7166041,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
342,7166268,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
343,7166564,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
344,7168370,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
345,7471372,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
346,7174387,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
347,7174441,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
348,7174469,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
349,7174601,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
350,7174723,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
351,7175499,2,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
352,7181081,1,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
353,7181479,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
354,7184666,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
355,7186745,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
356,7187004,2,"[0.06710826879357465,0.23410609210678376,0.6987856390996415]",2.0
357,7187009,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
358,7190100,2,"[0.2950745034430656,0.2891853744638589,0.4157401220930755]",2.0
359,7196717,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
360,7196753,2,"[0.2757294742032995,0.3056843998049895,0.4185861259917109]",2.0
361,7196815,2,"[0.2757294742032995,0.3056843998049895,0.4185861259917109]",2.0
362,7196830,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
363,7196846,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
364,7196988,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
365,7198461,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
366,7198676,2,"[0.2757294742032995,0.3056843998049895,0.4185861259917109]",2.0
367,7198689,2,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
368,7199550,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
369,7202851,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
370,7204568,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
371,7204768,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
372,7207575,2,"[0.07513837907342992,0.2740002251416495,0.6508613957849205]",2.0
373,7209445,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
374,7211175,1,"[0.33430523076395724,0.3638732092084455,0.30182156002759725]",1.0
375,7211209,2,"[0.08278947561633677,0.28935312251920114,0.627857401864462]",2.0
376,7212729,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
377,7212828,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
378,7213179,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
379,7213323,2,"[0.2757294742032995,0.3056843998049895,0.4185861259917109]",2.0
380,7213628,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
381,7215128,2,"[0.2757294742032995,0.3056843998049895,0.4185861259917109]",2.0
382,7215792,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
383,7215993,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
384,7217451,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
385,7218704,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
386,7219840,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
387,7219906,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
388,7220001,2,"[0.33430523076395724,0.3638732092084455,0.30182156002759725]",1.0
389,7220270,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
390,7223361,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
391,7224947,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
392,7225158,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
393,7227076,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
394,7227942,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
395,7228097,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
396,7228224,1,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
397,7228333,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
398,7229263,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
399,7229317,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
400,7233629,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
401,7038001,1,"[0.34319396532115565,0.3154255039562989,0.3413805307225455]",0.0
402,7147776,0,"[0.33444411344297104,0.33390755159227475,0.33164833496475427]",0.0
403,7007323,1,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
404,6933369,1,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
405,6987004,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
406,6857266,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
407,6863735,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
408,6864275,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
409,6909977,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
410,7112612,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
411,7136492,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
412,7036552,2,"[0.06326459882363812,0.2251790516881221,0.7115563494882398]",2.0
413,7077669,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
414,7035491,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
415,6966977,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
416,7006758,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
417,7149559,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
418,6859450,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
419,7092218,0,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
420,6946737,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
421,6901014,1,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
422,7214887,1,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
423,7003554,1,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
424,6990273,0,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
425,6816264,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
426,6970169,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
427,6910006,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
428,7171511,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
429,6990721,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
430,7099861,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
431,7105269,0,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
432,7140597,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
433,7012108,0,"[0.29876035611985374,0.2565201670105821,0.4447194768695641]",2.0
434,7114101,2,"[0.29876035611985374,0.2565201670105821,0.4447194768695641]",2.0
435,7167934,2,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
436,7060259,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
437,6876196,0,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
438,6880501,0,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
439,6903058,0,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
440,6881300,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
441,7145442,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
442,6931974,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
443,6933384,0,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
444,6960108,0,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
445,7101758,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
446,7145096,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
447,7171725,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
448,7200968,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
449,6921737,1,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
450,6904862,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
451,6827201,1,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
452,7005099,2,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
453,7020352,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
454,7096600,1,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
455,7112929,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
456,6869726,1,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
457,7201033,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
458,7096578,1,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
459,6833393,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
460,7199343,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
461,7215794,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
462,7161503,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
463,7014256,0,"[0.34319396532115565,0.3154255039562989,0.3413805307225455]",0.0
464,6999561,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
465,7109126,1,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
466,7207487,1,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
467,6818544,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
468,6816826,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
469,6821236,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
470,6823625,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
471,6857551,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
472,6879955,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
473,6924706,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
474,6938851,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
475,6958924,0,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
476,6969434,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
477,6976738,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
478,7053545,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
479,7066233,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
480,7091390,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
481,7155823,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
482,7160309,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
483,7190791,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
484,7215988,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
485,6889318,2,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
486,6901752,2,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
487,6955718,0,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
488,6983446,2,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
489,6879432,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
490,7197923,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
491,6862424,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
492,6862679,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
493,6877034,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
494,6960546,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
495,7042952,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
496,7056951,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
497,6923248,0,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
498,7058336,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
499,7222001,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
500,7063957,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
501,7066098,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
502,6945490,0,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
503,7092064,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
504,7234175,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
505,6824397,1,"[0.35457528809783184,0.2970085704706253,0.34841614143154287]",0.0
506,7024856,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
507,6915016,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
508,6962815,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
509,7030413,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
510,7059054,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
511,6818549,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
512,6879808,2,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
513,6889295,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
514,7026149,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
515,6966866,1,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
516,7053409,2,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
517,6864284,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
518,7207341,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
519,6967672,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
520,6875982,2,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
521,7109472,0,"[0.29876035611985374,0.2565201670105821,0.4447194768695641]",2.0
522,6841777,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
523,6842482,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
524,7018286,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
525,7039124,1,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
526,7051785,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
527,7130221,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
528,7145678,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
529,7188579,0,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
530,7090285,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
531,6926232,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
532,6896450,1,"[0.29876035611985374,0.2565201670105821,0.4447194768695641]",2.0
533,6862018,2,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
534,6868286,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
535,6904654,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
536,6926571,2,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
537,7010078,1,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
538,7064636,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
539,7065974,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
540,7075292,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
541,7102255,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
542,7115008,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
543,7116118,1,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
544,7131047,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
545,7175233,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
546,7180469,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
547,7205616,1,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
548,7110314,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
549,7209192,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
550,6917100,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
551,6925040,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
552,6832595,1,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
553,6922925,0,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
554,6879363,0,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
555,7069020,2,"[0.16439843029322346,0.36573406427121913,0.4698675054355575]",2.0
556,6931268,2,"[0.17721582761882232,0.35980191070545975,0.46298226167571793]",2.0
557,7057057,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
558,7203960,2,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
559,6866904,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
560,6868901,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
561,6873063,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
562,7190268,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
563,6966757,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
564,7169223,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
565,6870140,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
